range query Linear
longitude min, lattitude min, timestamp min, longitude min, lattitude min, timestamp min, query_size, found, elasped time
-107.976286, 340.298270, 1164923206.55,-71.979633, 380.210535, 1204583800.65,10, 0, 2
-89.977960, 340.298270, 1164923206.55,-53.981306, 380.210535, 1204583800.65,10, 0, 2
-71.979633, 340.298270, 1164923206.55,-35.982979, 380.210535, 1204583800.65,10, 0, 1
-53.981306, 340.298270, 1164923206.55,-17.984653, 380.210535, 1204583800.65,10, 0, 2
-35.982979, 340.298270, 1164923206.55,0.013674, 380.210535, 1204583800.65,10, 0, 1
-17.984653, 340.298270, 1164923206.55,18.012001, 380.210535, 1204583800.65,10, 0, 2
0.013674, 340.298270, 1164923206.55,36.010328, 380.210535, 1204583800.65,10, 0, 1
18.012001, 340.298270, 1164923206.55,54.008654, 380.210535, 1204583800.65,10, 0, 2
36.010328, 340.298270, 1164923206.55,72.006981, 380.210535, 1204583800.65,10, 0, 1
54.008654, 340.298270, 1164923206.55,90.005308, 380.210535, 1204583800.65,10, 0, 2
72.006981, 340.298270, 1164923206.55,108.003635, 380.210535, 1204583800.65,10, 0, 1
90.005308, 340.298270, 1164923206.55,126.001961, 380.210535, 1204583800.65,10, 0, 3
108.003635, 340.298270, 1164923206.55,144.000288, 380.210535, 1204583800.65,10, 0, 3
126.001961, 340.298270, 1164923206.55,161.998615, 380.210535, 1204583800.65,10, 0, 2
144.000288, 340.298270, 1164923206.55,179.996942, 380.210535, 1204583800.65,10, 0, 1
-179.969593, 360.254402, 1164923206.55,-143.972940, 400.166667, 1204583800.65,10, 0, 2
-161.971267, 360.254402, 1164923206.55,-125.974613, 400.166667, 1204583800.65,10, 0, 1
-143.972940, 360.254402, 1164923206.55,-107.976286, 400.166667, 1204583800.65,10, 0, 2
-125.974613, 360.254402, 1164923206.55,-89.977960, 400.166667, 1204583800.65,10, 0, 1
-107.976286, 360.254402, 1164923206.55,-71.979633, 400.166667, 1204583800.65,10, 0, 2
-89.977960, 360.254402, 1164923206.55,-53.981306, 400.166667, 1204583800.65,10, 0, 2
-71.979633, 360.254402, 1164923206.55,-35.982979, 400.166667, 1204583800.65,10, 0, 1
-53.981306, 360.254402, 1164923206.55,-17.984653, 400.166667, 1204583800.65,10, 0, 2
-35.982979, 360.254402, 1164923206.55,0.013674, 400.166667, 1204583800.65,10, 0, 1
-17.984653, 360.254402, 1164923206.55,18.012001, 400.166667, 1204583800.65,10, 0, 2
0.013674, 360.254402, 1164923206.55,36.010328, 400.166667, 1204583800.65,10, 0, 2
18.012001, 360.254402, 1164923206.55,54.008654, 400.166667, 1204583800.65,10, 0, 1
36.010328, 360.254402, 1164923206.55,72.006981, 400.166667, 1204583800.65,10, 0, 2
54.008654, 360.254402, 1164923206.55,90.005308, 400.166667, 1204583800.65,10, 0, 1
72.006981, 360.254402, 1164923206.55,108.003635, 400.166667, 1204583800.65,10, 0, 2
90.005308, 360.254402, 1164923206.55,126.001961, 400.166667, 1204583800.65,10, 0, 2
108.003635, 360.254402, 1164923206.55,144.000288, 400.166667, 1204583800.65,10, 0, 3
126.001961, 360.254402, 1164923206.55,161.998615, 400.166667, 1204583800.65,10, 0, 1
144.000288, 360.254402, 1164923206.55,179.996942, 400.166667, 1204583800.65,10, 0, 2
-179.969593, 1.044024, 1184753503.60,-143.972940, 40.956288, 1224414097.70,10, 0, 7
-161.971267, 1.044024, 1184753503.60,-125.974613, 40.956288, 1224414097.70,10, 0, 9
-143.972940, 1.044024, 1184753503.60,-107.976286, 40.956288, 1224414097.70,10, 0, 46
-125.974613, 1.044024, 1184753503.60,-89.977960, 40.956288, 1224414097.70,10, 0, 30
-107.976286, 1.044024, 1184753503.60,-71.979633, 40.956288, 1224414097.70,10, 0, 19
-89.977960, 1.044024, 1184753503.60,-53.981306, 40.956288, 1224414097.70,10, 0, 21
-71.979633, 1.044024, 1184753503.60,-35.982979, 40.956288, 1224414097.70,10, 0, 19
-53.981306, 1.044024, 1184753503.60,-17.984653, 40.956288, 1224414097.70,10, 0, 18
-35.982979, 1.044024, 1184753503.60,0.013674, 40.956288, 1224414097.70,10, 0, 23
-17.984653, 1.044024, 1184753503.60,18.012001, 40.956288, 1224414097.70,10, 0, 24
0.013674, 1.044024, 1184753503.60,36.010328, 40.956288, 1224414097.70,10, 0, 22
18.012001, 1.044024, 1184753503.60,54.008654, 40.956288, 1224414097.70,10, 0, 13
36.010328, 1.044024, 1184753503.60,72.006981, 40.956288, 1224414097.70,10, 0, 12
54.008654, 1.044024, 1184753503.60,90.005308, 40.956288, 1224414097.70,10, 1741, 195
72.006981, 1.044024, 1184753503.60,108.003635, 40.956288, 1224414097.70,10, 395960, 46093
90.005308, 1.044024, 1184753503.60,126.001961, 40.956288, 1224414097.70,10, 4828955, 686001
108.003635, 1.044024, 1184753503.60,144.000288, 40.956288, 1224414097.70,10, 4451367, 646594
126.001961, 1.044024, 1184753503.60,161.998615, 40.956288, 1224414097.70,10, 16631, 1848
144.000288, 1.044024, 1184753503.60,179.996942, 40.956288, 1224414097.70,10, 0, 9
-179.969593, 21.000156, 1184753503.60,-143.972940, 60.912420, 1224414097.70,10, 15605, 1533
-161.971267, 21.000156, 1184753503.60,-125.974613, 60.912420, 1224414097.70,10, 15607, 1983
-143.972940, 21.000156, 1184753503.60,-107.976286, 60.912420, 1224414097.70,10, 43845, 5186
-125.974613, 21.000156, 1184753503.60,-89.977960, 60.912420, 1224414097.70,10, 43843, 6720
-107.976286, 21.000156, 1184753503.60,-71.979633, 60.912420, 1224414097.70,10, 0, 44
-89.977960, 21.000156, 1184753503.60,-53.981306, 60.912420, 1224414097.70,10, 0, 34
-71.979633, 21.000156, 1184753503.60,-35.982979, 60.912420, 1224414097.70,10, 0, 31
-53.981306, 21.000156, 1184753503.60,-17.984653, 60.912420, 1224414097.70,10, 0, 28
-35.982979, 21.000156, 1184753503.60,0.013674, 60.912420, 1224414097.70,10, 0, 31
-17.984653, 21.000156, 1184753503.60,18.012001, 60.912420, 1224414097.70,10, 9438, 2362
0.013674, 21.000156, 1184753503.60,36.010328, 60.912420, 1224414097.70,10, 9438, 1578
18.012001, 21.000156, 1184753503.60,54.008654, 60.912420, 1224414097.70,10, 0, 20
36.010328, 21.000156, 1184753503.60,72.006981, 60.912420, 1224414097.70,10, 0, 17
54.008654, 21.000156, 1184753503.60,90.005308, 60.912420, 1224414097.70,10, 49668, 10301
72.006981, 21.000156, 1184753503.60,108.003635, 60.912420, 1224414097.70,10, 429186, 50034
90.005308, 21.000156, 1184753503.60,126.001961, 60.912420, 1224414097.70,10, 4865975, 680173
108.003635, 21.000156, 1184753503.60,144.000288, 60.912420, 1224414097.70,10, 4532159, 631657
126.001961, 21.000156, 1184753503.60,161.998615, 60.912420, 1224414097.70,10, 45703, 4856
144.000288, 21.000156, 1184753503.60,179.996942, 60.912420, 1224414097.70,10, 1, 17
-179.969593, 40.956288, 1184753503.60,-143.972940, 80.868553, 1224414097.70,10, 26213, 2777
-161.971267, 40.956288, 1184753503.60,-125.974613, 80.868553, 1224414097.70,10, 26208, 2662
-143.972940, 40.956288, 1184753503.60,-107.976286, 80.868553, 1224414097.70,10, 43845, 4853
-125.974613, 40.956288, 1184753503.60,-89.977960, 80.868553, 1224414097.70,10, 43843, 4728
-107.976286, 40.956288, 1184753503.60,-71.979633, 80.868553, 1224414097.70,10, 0, 47
-89.977960, 40.956288, 1184753503.60,-53.981306, 80.868553, 1224414097.70,10, 0, 37
-71.979633, 40.956288, 1184753503.60,-35.982979, 80.868553, 1224414097.70,10, 0, 32
-53.981306, 40.956288, 1184753503.60,-17.984653, 80.868553, 1224414097.70,10, 0, 28
-35.982979, 40.956288, 1184753503.60,0.013674, 80.868553, 1224414097.70,10, 0, 31
-17.984653, 40.956288, 1184753503.60,18.012001, 80.868553, 1224414097.70,10, 9438, 1076
0.013674, 40.956288, 1184753503.60,36.010328, 80.868553, 1224414097.70,10, 9438, 1058
18.012001, 40.956288, 1184753503.60,54.008654, 80.868553, 1224414097.70,10, 0, 23
36.010328, 40.956288, 1184753503.60,72.006981, 80.868553, 1224414097.70,10, 0, 19
54.008654, 40.956288, 1184753503.60,90.005308, 80.868553, 1224414097.70,10, 47927, 5161
72.006981, 40.956288, 1184753503.60,108.003635, 80.868553, 1224414097.70,10, 55265, 6088
90.005308, 40.956288, 1184753503.60,126.001961, 80.868553, 1224414097.70,10, 84060, 9630
108.003635, 40.956288, 1184753503.60,144.000288, 80.868553, 1224414097.70,10, 105793, 12964
126.001961, 40.956288, 1184753503.60,161.998615, 80.868553, 1224414097.70,10, 29072, 2911
144.000288, 40.956288, 1184753503.60,179.996942, 80.868553, 1224414097.70,10, 2, 13
-179.969593, 60.912420, 1184753503.60,-143.972940, 100.824685, 1224414097.70,10, 10608, 1088
-161.971267, 60.912420, 1184753503.60,-125.974613, 100.824685, 1224414097.70,10, 10601, 1046
-143.972940, 60.912420, 1184753503.60,-107.976286, 100.824685, 1224414097.70,10, 0, 21
-125.974613, 60.912420, 1184753503.60,-89.977960, 100.824685, 1224414097.70,10, 0, 14
-107.976286, 60.912420, 1184753503.60,-71.979633, 100.824685, 1224414097.70,10, 0, 9
-89.977960, 60.912420, 1184753503.60,-53.981306, 100.824685, 1224414097.70,10, 0, 9
-71.979633, 60.912420, 1184753503.60,-35.982979, 100.824685, 1224414097.70,10, 0, 8
-53.981306, 60.912420, 1184753503.60,-17.984653, 100.824685, 1224414097.70,10, 0, 7
-35.982979, 60.912420, 1184753503.60,0.013674, 100.824685, 1224414097.70,10, 0, 7
-17.984653, 60.912420, 1184753503.60,18.012001, 100.824685, 1224414097.70,10, 0, 8
0.013674, 60.912420, 1184753503.60,36.010328, 100.824685, 1224414097.70,10, 0, 7
18.012001, 60.912420, 1184753503.60,54.008654, 100.824685, 1224414097.70,10, 0, 5
36.010328, 60.912420, 1184753503.60,72.006981, 100.824685, 1224414097.70,10, 0, 4
54.008654, 60.912420, 1184753503.60,90.005308, 100.824685, 1224414097.70,10, 0, 5
72.006981, 60.912420, 1184753503.60,108.003635, 100.824685, 1224414097.70,10, 0, 5
90.005308, 60.912420, 1184753503.60,126.001961, 100.824685, 1224414097.70,10, 0, 10
108.003635, 60.912420, 1184753503.60,144.000288, 100.824685, 1224414097.70,10, 0, 9
126.001961, 60.912420, 1184753503.60,161.998615, 100.824685, 1224414097.70,10, 0, 5
144.000288, 60.912420, 1184753503.60,179.996942, 100.824685, 1224414097.70,10, 1, 5
-179.969593, 80.868553, 1184753503.60,-143.972940, 120.780817, 1224414097.70,10, 0, 1
-161.971267, 80.868553, 1184753503.60,-125.974613, 120.780817, 1224414097.70,10, 0, 2
-143.972940, 80.868553, 1184753503.60,-107.976286, 120.780817, 1224414097.70,10, 0, 2
-125.974613, 80.868553, 1184753503.60,-89.977960, 120.780817, 1224414097.70,10, 0, 1
-107.976286, 80.868553, 1184753503.60,-71.979633, 120.780817, 1224414097.70,10, 0, 2
-89.977960, 80.868553, 1184753503.60,-53.981306, 120.780817, 1224414097.70,10, 0, 2
-71.979633, 80.868553, 1184753503.60,-35.982979, 120.780817, 1224414097.70,10, 0, 2
-53.981306, 80.868553, 1184753503.60,-17.984653, 120.780817, 1224414097.70,10, 0, 1
-35.982979, 80.868553, 1184753503.60,0.013674, 120.780817, 1224414097.70,10, 0, 2
-17.984653, 80.868553, 1184753503.60,18.012001, 120.780817, 1224414097.70,10, 0, 1
0.013674, 80.868553, 1184753503.60,36.010328, 120.780817, 1224414097.70,10, 0, 1
18.012001, 80.868553, 1184753503.60,54.008654, 120.780817, 1224414097.70,10, 0, 2
36.010328, 80.868553, 1184753503.60,72.006981, 120.780817, 1224414097.70,10, 0, 2
54.008654, 80.868553, 1184753503.60,90.005308, 120.780817, 1224414097.70,10, 0, 1
72.006981, 80.868553, 1184753503.60,108.003635, 120.780817, 1224414097.70,10, 0, 2
90.005308, 80.868553, 1184753503.60,126.001961, 120.780817, 1224414097.70,10, 0, 4
108.003635, 80.868553, 1184753503.60,144.000288, 120.780817, 1224414097.70,10, 0, 3
126.001961, 80.868553, 1184753503.60,161.998615, 120.780817, 1224414097.70,10, 0, 1
144.000288, 80.868553, 1184753503.60,179.996942, 120.780817, 1224414097.70,10, 0, 2
-179.969593, 100.824685, 1184753503.60,-143.972940, 140.736949, 1224414097.70,10, 0, 1
-161.971267, 100.824685, 1184753503.60,-125.974613, 140.736949, 1224414097.70,10, 0, 2
-143.972940, 100.824685, 1184753503.60,-107.976286, 140.736949, 1224414097.70,10, 0, 1
-125.974613, 100.824685, 1184753503.60,-89.977960, 140.736949, 1224414097.70,10, 0, 1
-107.976286, 100.824685, 1184753503.60,-71.979633, 140.736949, 1224414097.70,10, 0, 2
-89.977960, 100.824685, 1184753503.60,-53.981306, 140.736949, 1224414097.70,10, 0, 1
-71.979633, 100.824685, 1184753503.60,-35.982979, 140.736949, 1224414097.70,10, 0, 1
-53.981306, 100.824685, 1184753503.60,-17.984653, 140.736949, 1224414097.70,10, 0, 2
-35.982979, 100.824685, 1184753503.60,0.013674, 140.736949, 1224414097.70,10, 0, 2
-17.984653, 100.824685, 1184753503.60,18.012001, 140.736949, 1224414097.70,10, 0, 2
0.013674, 100.824685, 1184753503.60,36.010328, 140.736949, 1224414097.70,10, 0, 1
18.012001, 100.824685, 1184753503.60,54.008654, 140.736949, 1224414097.70,10, 0, 1
36.010328, 100.824685, 1184753503.60,72.006981, 140.736949, 1224414097.70,10, 0, 2
54.008654, 100.824685, 1184753503.60,90.005308, 140.736949, 1224414097.70,10, 0, 1
72.006981, 100.824685, 1184753503.60,108.003635, 140.736949, 1224414097.70,10, 0, 2
90.005308, 100.824685, 1184753503.60,126.001961, 140.736949, 1224414097.70,10, 0, 4
108.003635, 100.824685, 1184753503.60,144.000288, 140.736949, 1224414097.70,10, 0, 4
126.001961, 100.824685, 1184753503.60,161.998615, 140.736949, 1224414097.70,10, 0, 1
144.000288, 100.824685, 1184753503.60,179.996942, 140.736949, 1224414097.70,10, 0, 2
-179.969593, 120.780817, 1184753503.60,-143.972940, 160.693081, 1224414097.70,10, 0, 2
-161.971267, 120.780817, 1184753503.60,-125.974613, 160.693081, 1224414097.70,10, 0, 2
-143.972940, 120.780817, 1184753503.60,-107.976286, 160.693081, 1224414097.70,10, 0, 1
-125.974613, 120.780817, 1184753503.60,-89.977960, 160.693081, 1224414097.70,10, 0, 2
-107.976286, 120.780817, 1184753503.60,-71.979633, 160.693081, 1224414097.70,10, 0, 2
-89.977960, 120.780817, 1184753503.60,-53.981306, 160.693081, 1224414097.70,10, 0, 1
-71.979633, 120.780817, 1184753503.60,-35.982979, 160.693081, 1224414097.70,10, 0, 2
-53.981306, 120.780817, 1184753503.60,-17.984653, 160.693081, 1224414097.70,10, 0, 1
-35.982979, 120.780817, 1184753503.60,0.013674, 160.693081, 1224414097.70,10, 0, 2
-17.984653, 120.780817, 1184753503.60,18.012001, 160.693081, 1224414097.70,10, 0, 1
0.013674, 120.780817, 1184753503.60,36.010328, 160.693081, 1224414097.70,10, 0, 1
18.012001, 120.780817, 1184753503.60,54.008654, 160.693081, 1224414097.70,10, 0, 2
36.010328, 120.780817, 1184753503.60,72.006981, 160.693081, 1224414097.70,10, 0, 1
54.008654, 120.780817, 1184753503.60,90.005308, 160.693081, 1224414097.70,10, 0, 1
72.006981, 120.780817, 1184753503.60,108.003635, 160.693081, 1224414097.70,10, 0, 2
90.005308, 120.780817, 1184753503.60,126.001961, 160.693081, 1224414097.70,10, 0, 4
108.003635, 120.780817, 1184753503.60,144.000288, 160.693081, 1224414097.70,10, 0, 3
126.001961, 120.780817, 1184753503.60,161.998615, 160.693081, 1224414097.70,10, 0, 2
144.000288, 120.780817, 1184753503.60,179.996942, 160.693081, 1224414097.70,10, 0, 2
-179.969593, 140.736949, 1184753503.60,-143.972940, 180.649213, 1224414097.70,10, 0, 1
-161.971267, 140.736949, 1184753503.60,-125.974613, 180.649213, 1224414097.70,10, 0, 2
-143.972940, 140.736949, 1184753503.60,-107.976286, 180.649213, 1224414097.70,10, 0, 1
-125.974613, 140.736949, 1184753503.60,-89.977960, 180.649213, 1224414097.70,10, 0, 1
-107.976286, 140.736949, 1184753503.60,-71.979633, 180.649213, 1224414097.70,10, 0, 2
-89.977960, 140.736949, 1184753503.60,-53.981306, 180.649213, 1224414097.70,10, 0, 2
-71.979633, 140.736949, 1184753503.60,-35.982979, 180.649213, 1224414097.70,10, 0, 1
-53.981306, 140.736949, 1184753503.60,-17.984653, 180.649213, 1224414097.70,10, 0, 1
-35.982979, 140.736949, 1184753503.60,0.013674, 180.649213, 1224414097.70,10, 0, 2
-17.984653, 140.736949, 1184753503.60,18.012001, 180.649213, 1224414097.70,10, 0, 2
0.013674, 140.736949, 1184753503.60,36.010328, 180.649213, 1224414097.70,10, 0, 5
18.012001, 140.736949, 1184753503.60,54.008654, 180.649213, 1224414097.70,10, 0, 2
36.010328, 140.736949, 1184753503.60,72.006981, 180.649213, 1224414097.70,10, 0, 2
54.008654, 140.736949, 1184753503.60,90.005308, 180.649213, 1224414097.70,10, 0, 2
72.006981, 140.736949, 1184753503.60,108.003635, 180.649213, 1224414097.70,10, 0, 2
90.005308, 140.736949, 1184753503.60,126.001961, 180.649213, 1224414097.70,10, 0, 3
108.003635, 140.736949, 1184753503.60,144.000288, 180.649213, 1224414097.70,10, 0, 4
126.001961, 140.736949, 1184753503.60,161.998615, 180.649213, 1224414097.70,10, 0, 1
144.000288, 140.736949, 1184753503.60,179.996942, 180.649213, 1224414097.70,10, 0, 2
-179.969593, 160.693081, 1184753503.60,-143.972940, 200.605345, 1224414097.70,10, 0, 1
-161.971267, 160.693081, 1184753503.60,-125.974613, 200.605345, 1224414097.70,10, 0, 2
-143.972940, 160.693081, 1184753503.60,-107.976286, 200.605345, 1224414097.70,10, 0, 2
-125.974613, 160.693081, 1184753503.60,-89.977960, 200.605345, 1224414097.70,10, 0, 2
-107.976286, 160.693081, 1184753503.60,-71.979633, 200.605345, 1224414097.70,10, 0, 2
-89.977960, 160.693081, 1184753503.60,-53.981306, 200.605345, 1224414097.70,10, 0, 2
-71.979633, 160.693081, 1184753503.60,-35.982979, 200.605345, 1224414097.70,10, 0, 2
-53.981306, 160.693081, 1184753503.60,-17.984653, 200.605345, 1224414097.70,10, 0, 1
-35.982979, 160.693081, 1184753503.60,0.013674, 200.605345, 1224414097.70,10, 0, 2
-17.984653, 160.693081, 1184753503.60,18.012001, 200.605345, 1224414097.70,10, 0, 2
0.013674, 160.693081, 1184753503.60,36.010328, 200.605345, 1224414097.70,10, 0, 2
18.012001, 160.693081, 1184753503.60,54.008654, 200.605345, 1224414097.70,10, 0, 2
36.010328, 160.693081, 1184753503.60,72.006981, 200.605345, 1224414097.70,10, 0, 1
54.008654, 160.693081, 1184753503.60,90.005308, 200.605345, 1224414097.70,10, 0, 2
72.006981, 160.693081, 1184753503.60,108.003635, 200.605345, 1224414097.70,10, 0, 2
90.005308, 160.693081, 1184753503.60,126.001961, 200.605345, 1224414097.70,10, 0, 4
108.003635, 160.693081, 1184753503.60,144.000288, 200.605345, 1224414097.70,10, 0, 4
126.001961, 160.693081, 1184753503.60,161.998615, 200.605345, 1224414097.70,10, 0, 2
144.000288, 160.693081, 1184753503.60,179.996942, 200.605345, 1224414097.70,10, 0, 2
-179.969593, 180.649213, 1184753503.60,-143.972940, 220.561477, 1224414097.70,10, 0, 1
-161.971267, 180.649213, 1184753503.60,-125.974613, 220.561477, 1224414097.70,10, 0, 2
-143.972940, 180.649213, 1184753503.60,-107.976286, 220.561477, 1224414097.70,10, 0, 1
-125.974613, 180.649213, 1184753503.60,-89.977960, 220.561477, 1224414097.70,10, 0, 2
-107.976286, 180.649213, 1184753503.60,-71.979633, 220.561477, 1224414097.70,10, 0, 1
-89.977960, 180.649213, 1184753503.60,-53.981306, 220.561477, 1224414097.70,10, 0, 2
-71.979633, 180.649213, 1184753503.60,-35.982979, 220.561477, 1224414097.70,10, 0, 2
-53.981306, 180.649213, 1184753503.60,-17.984653, 220.561477, 1224414097.70,10, 0, 2
-35.982979, 180.649213, 1184753503.60,0.013674, 220.561477, 1224414097.70,10, 0, 2
-17.984653, 180.649213, 1184753503.60,18.012001, 220.561477, 1224414097.70,10, 0, 2
0.013674, 180.649213, 1184753503.60,36.010328, 220.561477, 1224414097.70,10, 0, 1
18.012001, 180.649213, 1184753503.60,54.008654, 220.561477, 1224414097.70,10, 0, 2
36.010328, 180.649213, 1184753503.60,72.006981, 220.561477, 1224414097.70,10, 0, 1
54.008654, 180.649213, 1184753503.60,90.005308, 220.561477, 1224414097.70,10, 0, 2
72.006981, 180.649213, 1184753503.60,108.003635, 220.561477, 1224414097.70,10, 0, 2
90.005308, 180.649213, 1184753503.60,126.001961, 220.561477, 1224414097.70,10, 0, 3
108.003635, 180.649213, 1184753503.60,144.000288, 220.561477, 1224414097.70,10, 0, 4
126.001961, 180.649213, 1184753503.60,161.998615, 220.561477, 1224414097.70,10, 0, 1
144.000288, 180.649213, 1184753503.60,179.996942, 220.561477, 1224414097.70,10, 0, 2
-179.969593, 200.605345, 1184753503.60,-143.972940, 240.517610, 1224414097.70,10, 0, 1
-161.971267, 200.605345, 1184753503.60,-125.974613, 240.517610, 1224414097.70,10, 0, 2
-143.972940, 200.605345, 1184753503.60,-107.976286, 240.517610, 1224414097.70,10, 0, 1
-125.974613, 200.605345, 1184753503.60,-89.977960, 240.517610, 1224414097.70,10, 0, 2
-107.976286, 200.605345, 1184753503.60,-71.979633, 240.517610, 1224414097.70,10, 0, 2
-89.977960, 200.605345, 1184753503.60,-53.981306, 240.517610, 1224414097.70,10, 0, 2
-71.979633, 200.605345, 1184753503.60,-35.982979, 240.517610, 1224414097.70,10, 0, 1
-53.981306, 200.605345, 1184753503.60,-17.984653, 240.517610, 1224414097.70,10, 0, 1
-35.982979, 200.605345, 1184753503.60,0.013674, 240.517610, 1224414097.70,10, 0, 2
-17.984653, 200.605345, 1184753503.60,18.012001, 240.517610, 1224414097.70,10, 0, 1
0.013674, 200.605345, 1184753503.60,36.010328, 240.517610, 1224414097.70,10, 0, 2
18.012001, 200.605345, 1184753503.60,54.008654, 240.517610, 1224414097.70,10, 0, 2
36.010328, 200.605345, 1184753503.60,72.006981, 240.517610, 1224414097.70,10, 0, 2
54.008654, 200.605345, 1184753503.60,90.005308, 240.517610, 1224414097.70,10, 0, 2
72.006981, 200.605345, 1184753503.60,108.003635, 240.517610, 1224414097.70,10, 0, 1
90.005308, 200.605345, 1184753503.60,126.001961, 240.517610, 1224414097.70,10, 0, 4
108.003635, 200.605345, 1184753503.60,144.000288, 240.517610, 1224414097.70,10, 0, 3
126.001961, 200.605345, 1184753503.60,161.998615, 240.517610, 1224414097.70,10, 0, 2
144.000288, 200.605345, 1184753503.60,179.996942, 240.517610, 1224414097.70,10, 0, 2
-179.969593, 220.561477, 1184753503.60,-143.972940, 260.473742, 1224414097.70,10, 0, 2
-161.971267, 220.561477, 1184753503.60,-125.974613, 260.473742, 1224414097.70,10, 0, 1
-143.972940, 220.561477, 1184753503.60,-107.976286, 260.473742, 1224414097.70,10, 0, 2
-125.974613, 220.561477, 1184753503.60,-89.977960, 260.473742, 1224414097.70,10, 0, 1
-107.976286, 220.561477, 1184753503.60,-71.979633, 260.473742, 1224414097.70,10, 0, 2
-89.977960, 220.561477, 1184753503.60,-53.981306, 260.473742, 1224414097.70,10, 0, 1
-71.979633, 220.561477, 1184753503.60,-35.982979, 260.473742, 1224414097.70,10, 0, 2
-53.981306, 220.561477, 1184753503.60,-17.984653, 260.473742, 1224414097.70,10, 0, 1
-35.982979, 220.561477, 1184753503.60,0.013674, 260.473742, 1224414097.70,10, 0, 1
-17.984653, 220.561477, 1184753503.60,18.012001, 260.473742, 1224414097.70,10, 0, 2
0.013674, 220.561477, 1184753503.60,36.010328, 260.473742, 1224414097.70,10, 0, 1
18.012001, 220.561477, 1184753503.60,54.008654, 260.473742, 1224414097.70,10, 0, 1
36.010328, 220.561477, 1184753503.60,72.006981, 260.473742, 1224414097.70,10, 0, 2
54.008654, 220.561477, 1184753503.60,90.005308, 260.473742, 1224414097.70,10, 0, 2
72.006981, 220.561477, 1184753503.60,108.003635, 260.473742, 1224414097.70,10, 0, 1
90.005308, 220.561477, 1184753503.60,126.001961, 260.473742, 1224414097.70,10, 0, 4
108.003635, 220.561477, 1184753503.60,144.000288, 260.473742, 1224414097.70,10, 0, 4
126.001961, 220.561477, 1184753503.60,161.998615, 260.473742, 1224414097.70,10, 0, 1
144.000288, 220.561477, 1184753503.60,179.996942, 260.473742, 1224414097.70,10, 0, 2
-179.969593, 240.517610, 1184753503.60,-143.972940, 280.429874, 1224414097.70,10, 0, 2
-161.971267, 240.517610, 1184753503.60,-125.974613, 280.429874, 1224414097.70,10, 0, 1
-143.972940, 240.517610, 1184753503.60,-107.976286, 280.429874, 1224414097.70,10, 0, 1
-125.974613, 240.517610, 1184753503.60,-89.977960, 280.429874, 1224414097.70,10, 0, 2
-107.976286, 240.517610, 1184753503.60,-71.979633, 280.429874, 1224414097.70,10, 0, 1
-89.977960, 240.517610, 1184753503.60,-53.981306, 280.429874, 1224414097.70,10, 0, 1
-71.979633, 240.517610, 1184753503.60,-35.982979, 280.429874, 1224414097.70,10, 0, 1
-53.981306, 240.517610, 1184753503.60,-17.984653, 280.429874, 1224414097.70,10, 0, 1
-35.982979, 240.517610, 1184753503.60,0.013674, 280.429874, 1224414097.70,10, 0, 2
-17.984653, 240.517610, 1184753503.60,18.012001, 280.429874, 1224414097.70,10, 0, 2
0.013674, 240.517610, 1184753503.60,36.010328, 280.429874, 1224414097.70,10, 0, 1
18.012001, 240.517610, 1184753503.60,54.008654, 280.429874, 1224414097.70,10, 0, 1
36.010328, 240.517610, 1184753503.60,72.006981, 280.429874, 1224414097.70,10, 0, 2
54.008654, 240.517610, 1184753503.60,90.005308, 280.429874, 1224414097.70,10, 0, 2
72.006981, 240.517610, 1184753503.60,108.003635, 280.429874, 1224414097.70,10, 0, 1
90.005308, 240.517610, 1184753503.60,126.001961, 280.429874, 1224414097.70,10, 0, 3
108.003635, 240.517610, 1184753503.60,144.000288, 280.429874, 1224414097.70,10, 0, 3
126.001961, 240.517610, 1184753503.60,161.998615, 280.429874, 1224414097.70,10, 0, 2
144.000288, 240.517610, 1184753503.60,179.996942, 280.429874, 1224414097.70,10, 0, 1
-179.969593, 260.473742, 1184753503.60,-143.972940, 300.386006, 1224414097.70,10, 0, 1
-161.971267, 260.473742, 1184753503.60,-125.974613, 300.386006, 1224414097.70,10, 0, 2
-143.972940, 260.473742, 1184753503.60,-107.976286, 300.386006, 1224414097.70,10, 0, 2
-125.974613, 260.473742, 1184753503.60,-89.977960, 300.386006, 1224414097.70,10, 0, 1
-107.976286, 260.473742, 1184753503.60,-71.979633, 300.386006, 1224414097.70,10, 0, 2
-89.977960, 260.473742, 1184753503.60,-53.981306, 300.386006, 1224414097.70,10, 0, 1
-71.979633, 260.473742, 1184753503.60,-35.982979, 300.386006, 1224414097.70,10, 0, 1
-53.981306, 260.473742, 1184753503.60,-17.984653, 300.386006, 1224414097.70,10, 0, 2
-35.982979, 260.473742, 1184753503.60,0.013674, 300.386006, 1224414097.70,10, 0, 2
-17.984653, 260.473742, 1184753503.60,18.012001, 300.386006, 1224414097.70,10, 0, 2
0.013674, 260.473742, 1184753503.60,36.010328, 300.386006, 1224414097.70,10, 0, 1
18.012001, 260.473742, 1184753503.60,54.008654, 300.386006, 1224414097.70,10, 0, 2
36.010328, 260.473742, 1184753503.60,72.006981, 300.386006, 1224414097.70,10, 0, 1
54.008654, 260.473742, 1184753503.60,90.005308, 300.386006, 1224414097.70,10, 0, 2
